ZNF710-AS1	0.220816966654056
IDH2	-0.0874262315629347
SEMA4B	-0.300406462420611
CIB1	-0.186935572943439
NGRN	-0.00366946041469263
IQGAP1	0.107021241587586
CRTC3	0.00502014894755575
FURIN	-0.188067453475094
FES	-0.304167744785378
MAN2A2	-0.0803203655485361
HDDC3	-0.017707183671735
UNC45A	-0.167086220234659
RCCD1	-0.157338599658439
PRC1	-0.0065876690450336
VPS33B	-0.0283340714775
SV2B	-0.0538882025346811
SLCO3A1	0.0220885318419582
FAM174B	-0.421171020564329
LINC01578	0.0210993253268985
CHD2	-0.113995921623089
RGMA	-0.185008464913227
LINC01197	0.157708975640913
CTD-2536I1.3	0.132894216414993
CTD-2536I1.2	0.112935892796762
LINC00924	0.094177491911845
RP11-236L14.2	0.1773885195057
NR2F2-AS1	0.139177617909678
RP11-327J17.9	0.124330132109963
NR2F2	0.0650442812383627
RP11-522B15.3	0.146396799622105
ARRDC4	-0.035408849791313
RP11-167B3.2	0.179107862013921
RP11-167B3.3	0.13190056744657
IGF1R	-0.0514181509019221
SYNM	0.0795175617097033
RP11-6O2.4	0.0215157769874593
TTC23	-0.0936298954481512
RP11-6O2.3	-0.00771419672758099
LRRC28	0.289530090670676
LINC02244	0.0736456378409871
RP11-20G13.2	0.0792390045873486
MEF2A	0.298913511628776
LYSMD4	0.242255539087081
CTD-2054N24.2	0.0303063081432646
RP11-526I2.5	-0.0435408175966769
LINS1	0.0112593475156933
ASB7	0.267041083363954
ALDH1A3	-0.138839359021848
RP11-66B24.4	-0.0797189935391935
LRRK1	-0.298392555883333
CHSY1	-0.0647938090758956
SELENOS	-0.124070930685875
SNRPA1	-0.174145104704199
TM2D3	0.00848809518123347
TARS3	0.0492183357975654
RP11-89K11.1	0.0503887156670317
WASH3P	0.0383238055364271
POLR3K	-0.0930163765889109
SNRNP25	-0.0201569768294103
RHBDF1	0.00987403016668113
MPG	-0.179122266155846
NPRL3	-0.064230771701315
HBA2	0.0507943792778529
HBA1	-0.0284102362858611
LA16c-OS12.2	0.136577903801231
LUC7L	-0.0846590968047114
FAM234A	0.0691371520174559
RGS11	0.181160795799018
ARHGDIG	0.224874467453277
AXIN1	-0.188230838900159
MRPL28	-0.0976726965002084
PGAP6	-0.377046373625903
NME4	0.280997772720662
DECR2	0.241846787294082
RAB11FIP3	-0.180291616631253
CAPN15	-0.387321579245307
PIGQ	-0.0654096337778284
RAB40C	-0.0373752806745842
METTL26	-0.150827599882929
MCRIP2	-0.162667484472208
WDR90	-0.0336233863836366
LA16c-349E10.1	-0.156728910145098
RHOT2	-0.0789212131433692
RHBDL1	0.154127713709207
STUB1	0.0379322240363348
JMJD8	-0.0608271008326892
WDR24	-0.190814412109759
METRN	-0.0915146553596925
ANTKMT	-0.110191734113938
HAGHL	-0.415633745217229
CIAO3	-0.104779591908666
RPUSD1	-0.0619401228651808
CHTF18	0.000644771262875455
LMF1	0.0920691281757012
LMF1	-0.159433745974863
SOX8	-0.212075187600891
CACNA1H	-0.0123439994479154
TPSG1	0.0707924588402962
TPSB2	0.12505692549147
TPSAB1	0.127500295230216
TPSD1	0.0036659604748916
RP11-616M22.5	-0.0441912365198736
UBE2I	-0.0820601238599872
LA16c-358B7.3	-0.208492855099363
BAIAP3	0.248199383911773
TSR3	0.127245376085414
GNPTG	0.0743016631878637
LA16c-316G12.2	0.0921532090824508
UNKL	0.219487730693385
C16orf91	-0.0541520156441544
CLCN7	-0.288472902971951
LA16c-390E6.4	-0.261927794841929
TELO2	-0.219615746138578
IFT140	-0.137017743294815
TMEM204	0.0482456819389765
LA16c-380F5.3	-0.0556478487393546
CRAMP1	-0.096803517332443
JPT2	0.0208216771612705
MAPK8IP3	-0.102898394853491
LA16c-361A3.3	-0.137833517498793
NME3	0.163219898500099
MRPS34	-0.0402534664639062
EME2	-0.102611358614044
SPSB3	0.0804138345291049
NUBP2	-0.0358079252801558
HAGH	0.0491273373627385
FAHD1	-0.0413836999650665
MSRB1	-0.0782635950426358
NDUFB10	0.0673325007045173
RPS2	-0.449589543530439
SNORA64	-0.326766320795753
AC005363.9	-0.257811124472188
SNHG9	0.0246301881254701
TBL3	-0.295568269166947
GFER	-0.0523646581514092
ZNF598	-0.326329034199435
SLC9A3R2	0.13999956847801
NTHL1	0.333641355486333
TSC2	0.0955629739639066
PKD1	0.00364792549097567
RP11-304L19.3	-0.0975654748150096
SNHG19	-0.212869179826578
TRAF7	-0.456834295391296
MLST8	-0.110419971364728
BRICD5	-0.119039581930955
PGP	-0.0615766232350215
E4F1	-0.123574309815989
ECI1	-0.0453576139666868
RP11-304L19.11	-0.0750878731944634
RNPS1	-0.259764584990315
RP11-304L19.13	0.193540165226805
ABCA3	0.0803808527434504
TBC1D24	0.0441736872714025
ATP6V0C	-0.253800811096637
RP11-20I23.2	-0.164515082105294
AMDHD2	-0.160152098325085
PDPK1	0.0835280397883039
ERVK13-1	-0.072385796140777
KCTD5	-0.226328836555776
SRRM2	-0.227271349756314
ELOB	-0.129768915033485
FLYWCH2	0.191738272689945
FLYWCH1	0.0894037387262821
LA16c-321D4.2	0.0652341015028659
PAQR4	0.0525291964978202
LA16c-380H5.5	0.132210994193987
TNFRSF12A	-0.174476487239714
HCFC1R1	0.19956500277607
THOC6	-0.385288278923955
MMP25	-0.130990682254383
MMP25-AS1	-0.023899071288915
IL32	0.0630684622812723
RP11-473M20.9	0.248235577406892
ZNF213-AS1	0.120806763300142
ZNF205	0.203344731882376
ZNF213	0.232194488607737
ZNF200	-0.0443052026563967
LINC00921	-0.018634173609861
ZNF263	-0.15645299136149
ZNF75A	0.238576937653143
ZSCAN32	0.170804185697418
ZNF174	0.17869893814297
NAA60	0.101208170984165
CLUAP1	0.0666262128526683
SLX4	0.0671453568645678
DNASE1	0.0753885797870159
TRAP1	-0.0287320352207589
CREBBP	-0.0398134622672725
ADCY9	0.00113352756214946
SRL	0.0434020123089177
TFAP4	-0.0238739952496346
GLIS2	-0.0268872787152767
PAM16	-0.21069110552475
RP11-295D4.3	-0.124932780567939
CORO7	-0.0489772517089177
VASN	-0.0611089901018408
DNAJA3	-0.328808597433301
NMRAL1	-0.211635636337643
HMOX2	-0.185506279880221
CDIP1	0.0588476172327483
UBALD1	-0.271576346533898
MGRN1	-0.157688675990067
NUDT16L1	0.0581812286946311
ANKS3	-0.176634797175606
ZNF500	0.0989619096198604
ROGDI	0.0238064258235935
GLYR1	-0.208009739879533
UBN1	-0.0825821089994899
PPL	0.0632083363460266
NAGPA	0.00682315322999974
C16orf89	0.120954460759745
ALG1	-0.11529938155652
EEF2KMT	-0.178169376663192
METTL22	-0.147814645823386
ABAT	-0.017234897677407
TMEM186	-0.149352601723486
PMM2	-0.254704948486651
RP11-77H9.2	-0.213275419898072
CARHSP1	-0.278876068037512
USP7	-0.115164572110536
C16orf72	0.170990753076694
EMP2	-0.0286835713484552
NUBP1	-0.15630171161056
CIITA	0.104623041660154
DEXI	0.00427118312626893
RP11-876N24.3	0.114611252215874
RP11-876N24.4	0.134011171478439
CLEC16A	-0.25500890796443
SOCS1	-0.424087952746036
PRM2	-0.061484782163422
PRM1	-0.073162653761482
LITAF	-0.0857378194271529
SNN	0.201869486668359
TXNDC11	-0.169628411803082
ZC3H7A	0.0899298414420213
RSL1D1	-0.281436376941375
GSPT1	-0.151838876606616
NPIPB2	-0.026359777109001
SNX29	-0.0370103810685044
CPPED1	0.318670342399522
ERCC4	0.032823547199694
LINC02185	0.197546402201882
MRTFB	0.172645936372247
CTA-276F8.1	0.0305868386122582
MIR193BHG	0.268090035910206
PARN	-0.0141938205721685
BFAR	-0.124701125728873
NOMO1	-0.0586085507564564
RP11-958N24.1	-0.178324156353922
NPIPA1	-0.0181836284180618
PDXDC1	-0.266064558983703
NTAN1	0.114187183039275
RRN3	-0.128496419273353
NPIPP1	-0.212746229000155
PKD1P6	-0.206626975427787
NPIPA5	-0.0834440824088414
MPV17L	0.220191959757116
BMERB1	0.268599750672524
MARF1	0.0914670973541608
NDE1	-0.0959001622819146
CTB-193M12.5	-0.117417174542245
MYH11	-0.046308197616648
AF001548.5	0.055831822045602
AF001548.6	-0.032119090380288
FOPNL	0.179946522566871
ABCC1	-0.091753680660222
ABCC6	0.434231478277397
AC138969.4	-0.0819664490006066
RP11-958N24.2	-0.0129227659637195
XYLT1	-0.0777439157458256
RP11-1212A22.1	-0.10437697530426
PKD1P5	-0.0262281782870982
NOMO2	-0.0649254479881769
RPS15A	-0.314379498554978
ARL6IP1	0.190949550961841
SMG1	-0.0279335960127368
TMC7	0.217518829264372
COQ7	0.309567863668039
ITPRIPL2	0.139807236492003
GDE1	0.1346184316218
CCP110	0.0937500051469703
VPS35L	-0.0617161267179146
KNOP1	-0.0992282756266004
IQCK	0.240676778006477
GPRC5B	0.193417296751908
GP2	0.0152784853015125
ACSM5	0.108537086103295
THUMPD1	0.218556499651735
ERI2	0.201147757905623
REXO5	0.249321629315035
DCUN1D3	0.098853493837553
LYRM1	0.117945088991528
TMEM159	0.189408383352277
CRYM	-0.165289021734708
NPIPB3	-0.0619941454654039
METTL9	-0.0216443277175633
IGSF6	0.0311932752403717
RP11-645C24.5	0.301780456434973
RRN3P1	0.164915475218532
NPIPB4	-0.0235677711049252
UQCRC2	0.131360811182283
MOSMO	0.0182325452237516
EEF2K	0.294825417238118
POLR3E	-0.377675580450604
CDR2	0.0754584550557495
RRN3P3	0.0948031164452207
NPIPB5	0.0244466677526088
HS3ST2	-0.35382736122821
USP31	0.0974618354211366
SCNN1G	-0.106952200843696
SCNN1B	0.0574346709471891
COG7	-0.000468333121140905
GGA2	-0.219024338663728
EARS2	-0.219135636749401
UBFD1	0.00404041285784002
CTD-2196E14.6	0.0809434783604075
NDUFAB1	-0.0193574258758043
PALB2	-0.212661283402396
DCTN5	-0.0258899193992687
PLK1	0.0205912575950752
PRKCB	-0.0378390432861025
RBBP6	0.0424439758459684
TNRC6A	0.379872183845497
CTD-2515A14.1	0.063223036093191
ARHGAP17	0.245331697941854
RP11-266L9.4	0.218951210509767
RP11-266L9.8	0.15368313900295
LCMT1	-0.197648641619835
ZKSCAN2-DT	-0.0493317750228814
KDM8	-0.0465027530938232
NSMCE1	0.00920587107078229
IL4R	-0.25805175562745
GTF3C1	-0.323022744008803
KIAA0556	-0.228779782634797
XPO6	-0.252794269585622
CLN3	-0.18566624771701
APOBR	-0.0659534420713846
NUPR1	-0.268527281330761
SGF29	-0.170629353410415
SULT1A2	0.329258319109852
SULT1A1	0.286413291338448
EIF3C	-0.178773589800138
ATXN2L	-0.342459268524111
TUFM	-0.216885751918008
SH2B1	0.281591691917017
ATP2A1	0.187814428415361
RABEP2	-0.0114570323508083
NFATC2IP	-0.222115156089903
RP11-264B17.2	-0.166685456539559
SPNS1	-0.178466995073567
LAT	-0.00370787740097929
RRN3P2	-0.137965815223272
RP11-231C14.6	-0.0550820937644578
NPIPB11	-0.0235410480351503
BOLA2	-0.164171676247168
QPRT	0.20487457615729
KIF22	0.232924370171421
AC009133.21	0.229823940570527
MAZ	-0.146164280092029
AC009133.12	-0.0354475138321738
PRRT2	0.14189406530443
PAGR1	0.11926320749636
MVP	-0.29876054367159
CDIPT	-0.190898163610409
SEZ6L2	0.222280270896988
KCTD13	-0.157682129043851
CTD-2574D22.4	-0.129581935896585
TMEM219	0.212625789895237
TAOK2	0.1029720171166
HIRIP3	0.233286058068036
INO80E	0.0874758483565847
ALDOA	-0.0355091951241968
PPP4C	-0.194947799839019
YPEL3	-0.0471948764834186
GDPD3	0.0609070641632023
RP11-455F5.6	-0.00543017718918764
MAPK3	0.190471870942643
CORO1A	-0.1402546111501
CD2BP2	-0.152086178235381
TBC1D10B	-0.108701871504281
RP11-347C12.11	-0.102239912061748
MYLPF	0.0477257401433328
ZNF48	-0.044309526111445
SEPTIN1	0.0708401815488773
ZNF771	-0.122881815844532
DCTPP1	-0.154334704266616
SEPHS2	-0.197944365945141
ITGAL	0.0724797180547318
ZNF768	0.163301426509582
ZNF747	0.0285279681424774
ZNF764	-0.0580379782173629
ZNF688	0.0687004418818114
ZNF785	-0.100297445472173
ZNF689	0.00199784798995575
PRR14	0.0440537422756328
FBRS	-0.11975188144411
RP11-146F11.1	0.108716859481782
SRCAP	-0.189445112132307
TMEM265	-0.0366815102544942
PHKG2	-0.0798482854330199
CCDC189	0.0433568854586184
RNF40	-0.080851285828472
RP11-2C24.3	-0.000602195524589918
ZNF629	0.081695841890343
BCL7C	0.0993225681224165
CTF1	0.0225197656012081
FBXL19	-0.131249389569323
ORAI3	-0.0763145403310828
SETD1A	-0.147556762023693
RP11-1072A3.3	0.0124119806315802
HSD3B7	0.00845153110425324
STX1B	0.195835508099849
STX4	-0.223817279754553
RP11-196G11.2	-0.0625082660342948
ZNF668	0.00967486300412103
ZNF646	-0.159078152091078
PRSS53	-0.0612144824050203
VKORC1	-0.0513142232777126
BCKDK	-0.267635331966408
KAT8	-0.176707019462795
RP11-196G11.4	-0.0141549918282582
RP11-196G11.5	-0.0850517488746252
PRSS36	-0.0814554166138931
FUS	-0.207857595437594
RP11-388M20.6	-0.0711579760828114
PYCARD	-0.0729475982424867
ITGAM	-0.0827671116997964
ITGAX	-0.00856562914176699
COX6A2	0.0389607101765816
RP11-452L6.1	-0.0623450041365171
RP11-452L6.5	-0.169778168050804
ARMC5	-0.131889219740715
TGFB1I1	0.0555911085388155
C16orf58	-0.110186504792118
RP11-452L6.7	0.259937317313436
ZNF720	0.187206221229465
ZNF267	-0.0280088241305779
RP11-46D6.1	0.0616461690976562
VPS35	0.0278432975658701
GPT2	0.106358394165032
DNAJA2	-0.0360828146697053
ITFG1	0.408651406489926
PHKB	0.470070408906614
LONP2	0.133850174247591
SIAH1	-0.0571670696675782
N4BP1	0.063146696229766
CBLN1	0.281353572483259
ZNF423	0.287628964546516
CTD-2595P9.4	0.0156571659908626
CNEP1R1	0.0522429425978579
HEATR3	-0.249924771882159
TENT4B	0.178767578138832
ADCY7	0.0466826499995965
BRD7	0.0948988500927196
NKD1	0.0305912444188313
SNX20	-0.0678713679065896
CYLD	0.0824864988792781
HNRNPA1P48	-0.160690347890722
CHD9	0.307842928631039
RBL2	0.0464293367095262
RP11-44F14.6	0.10269799241806
AKTIP	0.296917434196602
FTO	0.173679777413711
IRX3	-0.115897377153348
CRNDE	0.311655721874525
IRX5	0.256640291669336
IRX6	-0.0298700097652438
MMP2	-0.351329104198231
RP11-212I21.3	-0.34832610959073
LPCAT2	0.275692934552114
CES1	0.309284121489581
GNAO1	0.0752808228169064
AMFR	0.0744280316025623
NUDT21	0.1194762920666
OGFOD1	-0.112976574449978
BBS2	0.215296861599863
MT3	-0.162400182688755
MT2A	-0.413646849980063
MT1L	-0.0332486457703516
MT1E	-0.387000531826147
MT1M	-0.389768490099617
MT1JP	-0.355145288477609
MT1A	-0.368977283002497
MT1F	-0.211982748014381
MT1G	-0.412739830286684
MT1X	-0.312985740174681
NUP93	-0.282808023937282
HERPUD1	-0.0336919852037368
RP11-325K4.3	-0.0422973489561862
RP11-325K4.2	0.0119642765673842
CETP	0.103558565851491
NLRC5	0.201072076854396
CPNE2	0.389964074970852
RP11-407G23.2	0.289017617132279
RP11-407G23.5	0.279042017849612
PSME3IP1	0.00251777434134015
RSPRY1	-0.0285787378574736
ARL2BP	0.150926956997516
PLLP	0.0593831080223067
CCL22	0.168967867450858
CX3CL1	0.12781129576336
CIAPIN1	-0.111760983593435
COQ9	0.00990112381831738
POLR2C	0.00541391276305342
DOK4	0.0316226972660776
CCDC102A	0.0854066427704502
ADGRG1	-0.118364711185791
ADGRG3	-0.347758259734403
KATNB1	-0.0873883910373212
KIFC3	-0.156485890795619
ZNF319	0.0329915854859061
USB1	-0.323362032290692
MMP15	0.359416847441989
CFAP20	0.208343840015363
CSNK2A2	-0.0949577314329017
GINS3	0.231752713853322
NDRG4	0.155555771499554
SETD6	-0.057325266946585
CNOT1	-0.137303503085629
RP11-481J2.4	0.0732765514080217
SLC38A7	-0.259396020741384
GOT2	-0.18877559423625
RPS27AP16	-0.118298624087195
CDH11	-0.00892427003196721
CDH5	0.374879293252627
TK2	0.337016079794016
CKLF	0.0326984140578664
RP11-403P17.6	0.00923864697762493
CMTM3	0.0334110018013572
CMTM4	0.270120289225143
DYNC1LI2	0.223827408992095
RP11-63M22.2	0.002780516880992
NAE1	0.0151068519268527
PDP2	0.00768212080869856
RRAD	-0.0219876100484013
CIAO2B	-0.355411886915545
CES2	0.177808676984873
CES4A	-0.229927474659201
CBFB	-0.328444397815181
C16orf70	-0.086784589657999
B3GNT9	-0.140315839508737
TRADD	-0.132234643211196
FBXL8	-0.354500873173217
HSF4	-0.155642652358144
NOL3	0.196590136296714
KIAA0895L	-0.204813800732039
EXOC3L1	0.0827713939790824
E2F4	-0.33848152517659
ELMO3	-0.243519264409829
LRRC29	0.0740463322854376
TMEM208	-0.315298788625541
FHOD1	0.308528134492557
SLC9A5	0.1420328276236
PLEKHG4	0.161590614759073
TPPP3	0.262493838047162
ZDHHC1	0.047846524098609
HSD11B2	0.166416578811315
ATP6V0D1	-0.19884372694672
RIPOR1	0.0036507254428165
CTCF	0.019301673893562
ACD	-0.0730934839685463
PARD6A	-0.0280581526938913
ENKD1	-0.115536224541644
C16orf86	0.164063713398247
GFOD2	-0.0405754609256015
RANBP10	-0.214705330597725
CENPT	-0.0248936306530822
THAP11	0.0901847194110614
NUTF2	-0.194400244551088
EDC4	-0.289500979406684
NRN1L	0.111826905988982
PSKH1	0.012186296278057
CTRL	0.0877112913657885
PSMB10	-0.000915831306525057
LCAT	0.227315696052381
SLC12A4	0.224492644608866
DPEP2	0.102568041712035
DUS2	-0.167844471898613
DDX28	-0.105205019885423
NFATC3	0.152493324173648
PLA2G15	0.0250502220773567
SLC7A6	-0.0817310883429275
SLC7A6OS	-0.061729261786109
RP11-96D1.8	-0.0961446639588387
PRMT7	0.0349760513530932
SMPD3	-0.0144249813020863
ZFP90	0.228024454449972
TANGO6	-0.244344344336101
CHTF8	0.0873771088784332
UTP4	-0.270724914119712
SNTB2	0.450942332027183
VPS4A	-0.0878412420718128
COG8	0.0823174723747693
PDF	-0.130566695429309
NIP7	-0.232700621078729
TERF2	-0.114206082714201
CYB5B	0.350421590395704
NFAT5	0.260808143511696
NQO1	0.452422888914546
NOB1	-0.2506754883816
WWP2	0.238299660069376
NPIPB14P	0.0360152864194265
PDXDC2P	-0.00609005995685109
PDPR	0.0118189261262353
SMG1P7	0.123150817100064
EXOSC6	0.118119962454293
AARS1	-0.198339776791133
DDX19B	0.0833550192348456
DDX19A	-0.118618930342633
ST3GAL2	0.156200748641241
FCSK	-0.104234095408853
COG4	0.185754034442372
SF3B3	-0.495988245472766
IL34	0.101012462585644
MTSS2	-0.121265049535266
VAC14	-0.207605682123444
CMTR2	0.0289451609667608
CALB2	0.216002902397138
ZNF23	0.0918874607121463
PHLPP2	-0.121739682548048
AP1G1	0.0623203398548604
ATXN1L	0.1998649682049
ZNF821	0.14426438924074
IST1	-0.107481668962353
DHODH	-0.121472204795725
TXNL4B	-0.221990846463323
HP	-0.239928079119392
HPR	-0.135234400024198
DHX38	-0.131203437418523
ZFHX3	-0.0832445858401824
RP11-346C20.4	-0.106741287579265
RP11-346C20.3	-0.0319684089668952
PSMD7	-0.16432839119873
AC009120.6	-0.0282192322762637
AC009120.3	-0.104506349549611
AC009120.5	-0.151360414247934
RP11-252A24.2	-0.101777878832249
NPIPB15	-0.0176667527103028
GLG1	0.107031453176652
RFWD3	-0.157778768558122
MLKL	-0.243715508093261
FA2H	-0.126508987805135
WDR59	-0.209936394976359
ZNRF1	-0.116881107292013
LDHD	0.19179546582387
ZFP1	0.0665098089724621
CTRB2	0.00159018757487335
CTRB1	0.00991111623040847
BCAR1	-0.0433049198612607
CFDP1	-0.24379732433308
TMEM170A	-0.0840459485273324
TMEM231	0.0421613042373318
GABARAPL2	0.121369141862525
RP11-490B18.6	-0.00843049028968466
ADAT1	0.0296985538907554
KARS1	-0.253565121032859
TERF2IP	0.000415875199887738
MON1B	-0.117456209164967
SYCE1L	-0.0649565356887626
ADAMTS18	0.031554963136987
NUDT7	0.313895600995663
RP11-264M12.2	0.0583537575417015
VAT1L	-0.0403114007615539
WWOX	0.270219440460918
RP11-358L22.3	0.244818977348884
RP11-467I17.1	0.0909894731793955
MAF	-0.00928039920066316
RP11-70D24.2	0.12841489126387
CDYL2	0.115174618996553
RP11-303E16.2	-0.0307242421312706
ATMIN	0.359525427927345
GCSH	0.218638315891555
PKD1L2	0.281934480138706
CMIP	-0.126855235737004
PLCG2	0.169345246085297
MPHOSPH6	-0.262035592987801
CDH13	0.343178238510768
HSBP1	-0.276988571090695
MLYCD	-0.137017084482617
OSGIN1	0.0508007615210195
MBTPS1	0.0837588299363604
RP11-505K9.1	0.114944981769843
HSDL1	0.203846499722558
TAF1C	-0.0267777100116231
ADAD2	-0.0196763160054868
WFDC1	-0.0644299800396374
MEAK7	0.0882669582789058
COTL1	-0.0777687859062942
KLHL36	-0.149762341734781
USP10	-0.316866102844208
CRISPLD2	-0.399189339825708
ZDHHC7	-0.187346012942695
KIAA0513	-0.216657597018743
GSE1	0.174994519506029
RN7SL381P	-0.17349020598968
C16orf74	0.166684385969738
EMC8	-0.085068754464482
RNU1-103P	-0.0748507617078275
RP11-568J23.5	-0.0493673508815648
COX4I1	0.00868001540961731
IRF8	-0.040102104361452
FOXF1	-0.00221871477928227
MTHFSD	0.119284742420077
FOXC2	-0.173815369199179
FOXL1	0.0103641452661132
RP11-178L8.7	0.254598509140937
FBXO31	0.0166180024056527
MAP1LC3B	-0.0260025762850997
ZCCHC14	-0.0288963265125957
KLHDC4	-0.190268133270461
SLC7A5	-0.343422616660405
BANP	-0.248202966203099
ZC3H18	-0.327555495457243
CYBA	-0.160877162324573
MVD	-0.0912897121698918
RNF166	-0.0576147325560118
CTU2	-0.322581133957437
PIEZO1	-0.0976774317128804
RP5-1142A6.9	-0.0640580393781933
APRT	-0.245278828262977
GALNS	-0.135340901548258
TRAPPC2L	0.0724992765418552
CBFA2T3	0.140755349596222
ACSF3	-0.278926425994885
RP11-46C24.7	0.186585290732999
ANKRD11	-0.152318656589695
AC137932.4	-0.157445121355677
SPG7	0.16639681444538
RP11-104N10.2	-0.00764613319239144
RPL13	-0.36747296770025
SNORD68	-0.142896006942681
DPEP1	-0.00465644466034445
CHMP1A	-0.040050222900872
CDK10	-0.179768519746166
SPATA2L	-0.213315525090615
VPS9D1	-0.0669347428400702
ZNF276	-0.163843134839257
TCF25	-0.0982549629558136
MC1R	-0.0209892625140965
TUBB3	-0.113677097695096
DEF8	-0.199343765404882
CENPBD1	0.090643540931096
AFG3L1P	-0.204631103874425
GAS8	-0.036366968605787
URAHP	-0.22668702451259
RP11-356C4.5	-0.04032621563998
DOC2B	-0.148234597423748
RPH3AL	-0.10664613039244
RP11-1260E13.4	-0.131843926402113
C17orf97	-0.056088264693612
RFLNB	-0.00249343946578236
VPS53	-0.204072884064041
TLCD3A	-0.376323286063009
GEMIN4	-0.229087200876615
GLOD4	0.285627616616759
MRM3	-0.129778550161878
NXN	-0.0263760816255137
RP11-676J12.7	-0.122119328105411
TIMM22	0.0267376048190795
ABR	-0.0827122655843261
TRARG1	0.233908882649571
YWHAE	-0.0369517056071341
CRK	0.135729188987361
MYO1C	0.315082780576174
INPP5K	0.074710044399001
PITPNA-AS1	0.0984577535854618
PITPNA	-0.27717999720993
SLC43A2	0.0533345532339197
SCARF1	0.180211529773453
RILP	0.226730259063073
PRPF8	-0.240624896545897
TLCD2	0.148965261326917
MIR22HG	0.0828791921249543
WDR81	-0.305437193539095
SERPINF2	-0.382654512460033
SERPINF1	-0.083762165173112
SMYD4	-0.201300437632473
RPA1	0.06261124661597
RTN4RL1	0.0614392197160091
DPH1	-0.434840014869391
HIC1	0.12692811683639
SMG6	0.0176158970065715
SRR	0.207711956766108
TSR1	-0.318363130036516
SGSM2	-0.0212193526741928
RP1-59D14.5	-0.0568515398005742
MNT	-0.310242446182867
METTL16	-0.0158204690644027
PAFAH1B1	0.368294135929097
RN7SL608P	-0.0431524916310771
CLUH	-0.130055498339546
RAP1GAP2	0.0613950381229913
ASPA	0.180296722425786
TRPV1	0.168541248149355
SHPK	0.017958108767588
CTNS	-0.221825237547091
RP11-235E17.6	-0.146754328766722
TAX1BP3	-0.0109602056021107
EMC6	-0.157175378936423
ITGAE	0.150545134153104
NCBP3	-0.0482643757350903
CAMKK1	-0.109638455395038
P2RX1	-0.0914060336985733
ATP2A3	0.0338972052033646
ZZEF1	-0.0982415808330449
CYB5D2	0.421999147497016
ANKFY1	-0.0130004234515402
UBE2G1	0.321471570688984
SPNS2	0.0160318242526229
MYBBP1A	-0.452586233163848
SMTNL2	-0.0841143414686208
PELP1	-0.23635612290998
RP11-314A20.1	-0.112119418604823
ARRB2	-0.161886215557092
MED11	-0.11975727546898
CXCL16	-0.086312180136384
ZMYND15	0.0491067083057936
VMO1	-0.0804923978836976
RP11-81A22.4	0.246344704047561
PSMB6	-0.102419191331086
PLD2	0.0864660951361048
MINK1	-0.0520324932764098
CHRNE	-0.206827707269317
SLC25A11	-0.0458706639657563
RNF167	-0.0249761057050995
PFN1	-0.215159334553563
ENO3	0.13824276340094
SPAG7	0.104646635371989
CAMTA2	-0.177239422070176
RP5-1050D4.5	0.0656968765723673
INCA1	0.0899594056393995
KIF1C	0.00671766092682029
ZFP3	0.0735673346418441
ZNF232	-0.184091604212643
AC012146.7	0.0483106161162263
USP6	-0.0320348666473525
ZNF594	-0.0935381146738394
RABEP1	-0.0880755733354327
NUP88	-0.227255950021189
RPAIN	-0.0857834009960911
CTC-524C5.2	0.015632625236493
C1QBP	-0.299783226081453
DHX33	-0.282658350041085
DERL2	0.0109481411037377
MIS12	-0.13358710230184
NLRP1	0.216085830382541
WSCD1	0.116058703790295
PITPNM3	0.171892625799777
KIAA0753	-0.075867083321461
TXNDC17	-0.0697572589986746
MED31	-0.0751071846270126
XAF1	0.118471644640653
ALOX12-AS1	0.0836226616902189
RP11-589P10.5	0.196871325577906
RNASEK	-0.101430025991788
C17orf49	-0.0555044335590369
MIR497HG	-0.0150678996556553
BCL6B	0.180757067449028
CLEC10A	-0.0246638698990848
DLG4	-0.0922330488856768
CTD-2545G14.4	-0.148904393030642
ACADVL	-0.159358641384309
MIR324	-0.207817104809075
DVL2	-0.0675026801303723
PHF23	-0.253996931252782
GABARAP	-0.147650930992222
CTDNEP1	-0.223393457632529
ELP5	-0.015356788804409
CLDN7	0.070942544494117
SLC2A4	0.194036827272453
YBX2	0.373641138078307
EIF5A	-0.214991090388539
GPS2	-0.127197241619209
NEURL4	-0.218756243274969
ACAP1	-0.0891711368446816
KCTD11	-0.0701857751576085
TNK1	-0.108500892608177
PLSCR3	-0.0968550282111618
TMEM256	0.0443848365808108
NLGN2	-0.254636390842313
TMEM102	-0.106369882202732
FGF11	0.0721160125457607
CHRNB1	0.270204534834942
ZBTB4	0.269422689459153
POLR2A	0.132482562476396
TNFSF12	0.268381766186563
TNFSF13	-0.0930052179573099
SENP3	-0.162847422553744
EIF4A1	-0.48683767345084
SNORA48	-0.292091511320123
SNORD10	-0.365126813936447
CD68	-0.224756087136478
AC113189.5	0.0692002744611616
MPDU1	-0.150835135047442
SOX15	0.0685088922352888
FXR2	-0.0284016820793035
SAT2	-0.16031078971324
ATP1B2	0.241311008274187
TP53	-0.272938440752937
WRAP53	0.0124413801259089
KDM6B	-0.0510424220703404
TMEM88	0.0378748250235978
NAA38	0.0580231961186738
CYB5D1	0.061174418388239
CHD3	-0.0258725432275506
RNF227	-0.202186622390095
TRAPPC1	-0.0238674071276562
CNTROB	-0.0377189335872835
ALOX15B	-0.251832609655584
PER1	-0.152477800911236
